data_source,id,post_link,list_date,sold_date,days_until_sold,price,address,status,area,bedrooms,bathrooms,latitude,longitude,community_area
https://www.realtor.com/,4986014980,https://www.realtor.com/realestateandhomes-detail/115-Stieg-Ave_Staten-Island_NY_10308_M49860-14980,2016-02-04,2016-05-02,88.0,679000.0,"115 Stieg Ave, Staten Island, Ny 10308",SOLD,2100.0,3.0,5.0,40.55627,-74.153363,503
https://www.realtor.com/,3730259931,https://www.realtor.com/realestateandhomes-detail/49-Lorraine-Loop_Staten-Island_NY_10309_M37302-59931,2016-03-01,2016-04-30,60.0,409990.0,"49 Lorraine Loop, Staten Island, Ny 10309",SOLD,1920.0,3.0,2.0,40.546616,-74.220893,503
https://www.realtor.com/,3560847394,https://www.realtor.com/realestateandhomes-detail/189-Hampton-Grn_Staten-Island_NY_10312_M35608-47394,2015-07-09,2016-04-29,295.0,379000.0,"189 Hampton Grn, Staten Island, Ny 10312",SOLD,1092.0,3.0,3.0,40.552783,-74.196743,503
https://www.realtor.com/,3378372370,https://www.realtor.com/realestateandhomes-detail/163-Lorraine-Loop_Staten-Island_NY_10309_M33783-72370,2015-11-08,2016-04-28,172.0,399900.0,"163 Lorraine Loop, Staten Island, Ny 10309",SOLD,1570.0,3.0,3.0,40.544657,-74.220341,503
https://www.realtor.com/,4661112823,https://www.realtor.com/realestateandhomes-detail/89-Token-St_Staten-Island_NY_10312_M46611-12823,2015-11-04,2016-04-28,176.0,489900.0,"89 Token St, Staten Island, Ny 10312",SOLD,1332.0,4.0,2.5,40.562066,-74.176705,503
https://www.realtor.com/,3642498636,https://www.realtor.com/realestateandhomes-detail/18-Susanna-Ln_Staten-Island_NY_10312_M36424-98636,2015-07-14,2016-04-28,289.0,299000.0,"18 Susanna Ln, Staten Island, Ny 10312",SOLD,1690.0,2.0,1.5,40.553003,-74.186249,503
https://www.realtor.com/,3722146838,https://www.realtor.com/realestateandhomes-detail/83-Wolcott-Ave_Staten-Island_NY_10312_M37221-46838,2016-01-08,2016-04-28,111.0,449000.0,"83 Wolcott Ave, Staten Island, Ny 10312",SOLD,1920.0,3.0,2.5,40.549854,-74.177586,503
https://www.realtor.com/,4577551207,https://www.realtor.com/realestateandhomes-detail/153-Sharrott-Ave_Staten-Island_NY_10309_M45775-51207,2015-12-07,2016-04-28,143.0,470000.0,"153 Sharrott Ave, Staten Island, Ny 10309",SOLD,1436.0,3.0,1.0,40.519892,-74.212826,503
https://www.realtor.com/,4792355797,https://www.realtor.com/realestateandhomes-detail/407-Stoneham-St_Staten-Island_NY_10306_M47923-55797,2015-10-25,2016-04-28,186.0,424900.0,"407 Stoneham St, Staten Island, Ny 10306",SOLD,900.0,3.0,2.0,40.558846,-74.113719,503
https://www.realtor.com/,3663874276,https://www.realtor.com/realestateandhomes-detail/386-Oakdale-St_Staten-Island_NY_10312_M36638-74276,2014-09-14,2016-04-27,591.0,639000.0,"386 Oakdale St, Staten Island, Ny 10312",SOLD,2400.0,4.0,2.0,40.540875,-74.163315,503
https://www.realtor.com/,3852195531,https://www.realtor.com/realestateandhomes-detail/6-Aspinwall-St_Staten-Island_NY_10307_M38521-95531,2015-09-30,2016-04-27,210.0,399000.0,"6 Aspinwall St, Staten Island, Ny 10307",SOLD,1168.0,3.0,1.5,40.507856,-74.249569,503
https://www.realtor.com/,4046087081,https://www.realtor.com/realestateandhomes-detail/94-Leeds-St_Staten-Island_NY_10306_M40460-87081,2016-01-19,2016-04-27,99.0,599900.0,"94 Leeds St, Staten Island, Ny 10306",SOLD,1500.0,4.0,2.0,40.562542,-74.12473,503
https://www.realtor.com/,4333310221,https://www.realtor.com/realestateandhomes-detail/218-Prall-Ave_Staten-Island_NY_10312_M43333-10221,2016-04-27,2019-10-29,1280.0,261000.0,"218 Prall Ave, Staten Island, Ny 10312",SOLD,540.0,2.0,1.0,40.526174,-74.189138,503
https://www.realtor.com/,3084839913,https://www.realtor.com/realestateandhomes-detail/15-Stafford-Ave_Staten-Island_NY_10312_M30848-39913,2016-01-21,2016-04-27,97.0,459000.0,"15 Stafford Ave, Staten Island, Ny 10312",SOLD,1720.0,3.0,1.5,40.551929,-74.182843,503
https://www.realtor.com/,4840357268,https://www.realtor.com/realestateandhomes-detail/1598-Woodrow-Rd_Staten-Island_NY_10309_M48403-57268,2016-03-17,2016-04-26,40.0,519900.0,"1598 Woodrow Rd, Staten Island, Ny 10309",SOLD,1504.0,3.0,2.5,40.540466,-74.219689,503
https://www.realtor.com/,3594388304,https://www.realtor.com/realestateandhomes-detail/34-Cortelyou-Ave_Staten-Island_NY_10312_M35943-88304,2016-01-18,2016-04-26,99.0,459000.0,"34 Cortelyou Ave, Staten Island, Ny 10312",SOLD,1470.0,3.0,1.5,40.559189,-74.165019,503
https://www.realtor.com/,4004183714,https://www.realtor.com/realestateandhomes-detail/624-Marcy-Ave_Staten-Island_NY_10309_M40041-83714,2015-12-01,2016-04-25,146.0,589900.0,"624 Marcy Ave, Staten Island, Ny 10309",SOLD,1750.0,3.0,2.0,40.541453,-74.20215,503
https://www.realtor.com/,3559507382,https://www.realtor.com/realestateandhomes-detail/250-Corona-Ave_Staten-Island_NY_10306_M35595-07382,2015-11-20,2016-04-25,157.0,259900.0,"250 Corona Ave, Staten Island, Ny 10306",SOLD,1056.0,1.0,1.5,40.563209,-74.141976,503
https://www.realtor.com/,4635289082,https://www.realtor.com/realestateandhomes-detail/270-Brighton-St_Staten-Island_NY_10307_M46352-89082,2016-01-20,2016-04-25,96.0,850000.0,"270 Brighton St, Staten Island, Ny 10307",SOLD,2964.0,4.0,3.5,40.503542,-74.243417,503
https://www.realtor.com/,4690097502,https://www.realtor.com/realestateandhomes-detail/185-Guyon-Ave_Staten-Island_NY_10306_M46900-97502,2015-11-18,2016-04-25,159.0,639889.0,"185 Guyon Ave, Staten Island, Ny 10306",SOLD,1800.0,3.0,1.5,40.563017,-74.123912,503
https://www.realtor.com/,4735934612,https://www.realtor.com/realestateandhomes-detail/451-Pendale-St_Staten-Island_NY_10306_M47359-34612,2015-10-22,2016-04-25,186.0,549900.0,"451 Pendale St, Staten Island, Ny 10306",SOLD,2012.0,5.0,2.0,40.561525,-74.120504,503
https://www.realtor.com/,4363484262,https://www.realtor.com/realestateandhomes-detail/860-Bloomingdale-Rd_Staten-Island_NY_10309_M43634-84262,2016-03-04,2016-04-22,49.0,359000.0,"860 Bloomingdale Rd, Staten Island, Ny 10309",SOLD,1104.0,2.0,1.5,40.546228,-74.220032,503
https://www.realtor.com/,3746285722,https://www.realtor.com/realestateandhomes-detail/269-Chelsea-St_Staten-Island_NY_10307_M37462-85722,2016-01-28,2016-04-22,85.0,759000.0,"269 Chelsea St, Staten Island, Ny 10307",SOLD,3840.0,4.0,2.5,40.503591,-74.243795,503
https://www.realtor.com/,4994952508,https://www.realtor.com/realestateandhomes-detail/316-Tanglewood-Dr_Staten-Island_NY_10308_M49949-52508,2016-02-03,2016-04-21,78.0,325000.0,"316 Tanglewood Dr, Staten Island, Ny 10308",SOLD,1440.0,3.0,1.5,40.562703,-74.146787,503
https://www.realtor.com/,3668685434,https://www.realtor.com/realestateandhomes-detail/186-Dover-Grn_Staten-Island_NY_10312_M36686-85434,2015-10-27,2016-04-21,177.0,369000.0,"186 Dover Grn, Staten Island, Ny 10312",SOLD,1536.0,3.0,1.5,40.557257,-74.198284,503
https://www.realtor.com/,3440727738,https://www.realtor.com/realestateandhomes-detail/530-Amherst-Ave_Staten-Island_NY_10306_M34407-27738,2015-07-06,2016-04-21,290.0,399900.0,"530 Amherst Ave, Staten Island, Ny 10306",SOLD,1376.0,3.0,2.5,40.556682,-74.117713,503
https://www.realtor.com/,4510248915,https://www.realtor.com/realestateandhomes-detail/305-Woodvale-Ave_Staten-Island_NY_10309_M45102-48915,2016-02-16,2016-04-21,65.0,769000.0,"305 Woodvale Ave, Staten Island, Ny 10309",SOLD,2800.0,4.0,2.5,40.517067,-74.207356,503
https://www.realtor.com/,4451356131,https://www.realtor.com/realestateandhomes-detail/23-Bent-St_Staten-Island_NY_10312_M44513-56131,2016-02-04,2016-04-20,76.0,410000.0,"23 Bent St, Staten Island, Ny 10312",SOLD,1280.0,3.0,1.5,40.5442,-74.17198,503
https://www.realtor.com/,3659786395,https://www.realtor.com/realestateandhomes-detail/507-Falcon-Ave_Staten-Island_NY_10306_M36597-86395,2015-11-07,2016-04-19,164.0,549900.0,"507 Falcon Ave, Staten Island, Ny 10306",SOLD,1980.0,4.0,3.0,40.560731,-74.116524,503
https://www.realtor.com/,4823348070,https://www.realtor.com/realestateandhomes-detail/73-Pilot-Ln_Staten-Island_NY_10309_M48233-48070,2016-01-19,2016-04-19,91.0,579900.0,"73 Pilot Ln, Staten Island, Ny 10309",SOLD,2365.0,2.0,2.5,40.531206,-74.240421,503
https://www.realtor.com/,3983655255,https://www.realtor.com/realestateandhomes-detail/18-E-Brandis-Ave_Staten-Island_NY_10308_M39836-55255,2016-01-15,2016-04-18,94.0,549900.0,"18 E Brandis Ave, Staten Island, Ny 10308",SOLD,2100.0,3.0,3.5,40.559266,-74.160975,503
https://www.realtor.com/,4452448215,https://www.realtor.com/realestateandhomes-detail/95-Acacia-Ave_Staten-Island_NY_10308_M44524-48215,2016-04-18,2016-09-30,165.0,699000.0,"95 Acacia Ave, Staten Island, Ny 10308",SOLD,1628.0,3.0,2.5,40.545441,-74.153441,503
https://www.realtor.com/,4637534853,https://www.realtor.com/realestateandhomes-detail/77-Amber-St_Staten-Island_NY_10306_M46375-34853,2016-03-19,2016-04-18,30.0,464900.0,"77 Amber St, Staten Island, Ny 10306",SOLD,1296.0,3.0,1.5,40.568178,-74.129903,503
https://www.realtor.com/,3962525465,https://www.realtor.com/realestateandhomes-detail/200-Cleveland-Ave_Staten-Island_NY_10308_M39625-25465,2015-12-05,2016-04-18,135.0,499000.0,"200 Cleveland Ave, Staten Island, Ny 10308",SOLD,1034.0,4.0,2.0,40.545709,-74.147049,503
https://www.realtor.com/,3865714844,https://www.realtor.com/realestateandhomes-detail/215-Annadale-Rd_Staten-Island_NY_10312_M38657-14844,2015-04-23,2016-04-15,358.0,415900.0,"215 Annadale Rd, Staten Island, Ny 10312",SOLD,1584.0,3.0,1.5,40.558009,-74.17625,503
https://www.realtor.com/,4761022815,https://www.realtor.com/realestateandhomes-detail/74-Woehrle-Ave_Staten-Island_NY_10312_M47610-22815,2016-01-04,2016-04-15,102.0,459900.0,"74 Woehrle Ave, Staten Island, Ny 10312",SOLD,1440.0,3.0,1.5,40.555213,-74.181025,503
https://www.realtor.com/,3574003834,https://www.realtor.com/realestateandhomes-detail/125-Woodcutters-Ln_Staten-Island_NY_10306_M35740-03834,2015-09-14,2016-04-14,213.0,399000.0,"125 Woodcutters Ln, Staten Island, Ny 10306",SOLD,1627.0,3.0,1.5,40.55729,-74.140913,503
https://www.realtor.com/,3991272028,https://www.realtor.com/realestateandhomes-detail/249-Vogel-Ave_Staten-Island_NY_10309_M39912-72028,2016-01-25,2016-04-14,80.0,539000.0,"249 Vogel Ave, Staten Island, Ny 10309",SOLD,1144.0,3.0,2.0,40.527372,-74.206539,503
https://www.realtor.com/,3534054743,https://www.realtor.com/realestateandhomes-detail/214-Hett-Ave_Staten-Island_NY_10306_M35340-54743,2015-06-19,2016-04-13,299.0,354900.0,"214 Hett Ave, Staten Island, Ny 10306",SOLD,1300.0,2.0,2.0,40.56106,-74.105005,503
https://www.realtor.com/,4100770740,https://www.realtor.com/realestateandhomes-detail/108-Rensselaer-Ave_Staten-Island_NY_10312_M41007-70740,2014-10-14,2016-04-13,547.0,1075000.0,"108 Rensselaer Ave, Staten Island, Ny 10312",SOLD,3480.0,5.0,4.5,40.548964,-74.181354,503
https://www.realtor.com/,3095316014,https://www.realtor.com/realestateandhomes-detail/296-Colon-Ave_Staten-Island_NY_10308_M30953-16014,2015-08-12,2016-04-12,244.0,559999.0,"296 Colon Ave, Staten Island, Ny 10308",SOLD,2496.0,4.0,1.5,40.556656,-74.15716,503
https://www.realtor.com/,4692714342,https://www.realtor.com/realestateandhomes-detail/45-Wolcott-Ave_Staten-Island_NY_10312_M46927-14342,2015-09-21,2016-04-11,203.0,449000.0,"45 Wolcott Ave, Staten Island, Ny 10312",SOLD,1940.0,3.0,1.5,40.549715,-74.176248,503
https://www.realtor.com/,3723123976,https://www.realtor.com/realestateandhomes-detail/12-Burton-Ave_Staten-Island_NY_10309_M37231-23976,2016-01-01,2016-04-11,101.0,899000.0,"12 Burton Ave, Staten Island, Ny 10309",SOLD,3952.0,4.0,3.5,40.519472,-74.20643,503
https://www.realtor.com/,4853437613,https://www.realtor.com/realestateandhomes-detail/34-Meagan-Loop_Staten-Island_NY_10307_M48534-37613,2015-07-09,2016-04-08,274.0,599900.0,"34 Meagan Loop, Staten Island, Ny 10307",SOLD,2800.0,3.0,3.5,40.514337,-74.247526,503
https://www.realtor.com/,4216450523,https://www.realtor.com/realestateandhomes-detail/4-Maguire-Ave_Staten-Island_NY_10309_M42164-50523,2015-12-09,2016-04-08,121.0,399000.0,"4 Maguire Ave, Staten Island, Ny 10309",SOLD,1200.0,3.0,1.5,40.525175,-74.209828,503
https://www.realtor.com/,3946179015,https://www.realtor.com/realestateandhomes-detail/24-Patty-Ct_Staten-Island_NY_10312_M39461-79015,2015-09-17,2016-04-07,203.0,339000.0,"24 Patty Ct, Staten Island, Ny 10312",SOLD,1554.0,2.0,1.5,40.551412,-74.163481,503
https://www.realtor.com/,3346797967,https://www.realtor.com/realestateandhomes-detail/242-Tanglewood-Dr_Staten-Island_NY_10308_M33467-97967,2015-08-11,2016-04-06,239.0,399900.0,"242 Tanglewood Dr, Staten Island, Ny 10308",SOLD,1925.0,2.0,1.0,40.563664,-74.147935,503
https://www.realtor.com/,3301106773,https://www.realtor.com/realestateandhomes-detail/198-Lucille-Ave_Staten-Island_NY_10309_M33011-06773,2015-10-21,2016-04-05,167.0,519000.0,"198 Lucille Ave, Staten Island, Ny 10309",SOLD,1600.0,3.0,3.5,40.547681,-74.219914,503
https://www.realtor.com/,3237080735,https://www.realtor.com/realestateandhomes-detail/34-Dalton-Ave_Staten-Island_NY_10306_M32370-80735,2016-01-18,2016-04-04,77.0,459000.0,"34 Dalton Ave, Staten Island, Ny 10306",SOLD,1175.0,3.0,1.0,40.574386,-74.126952,503
https://www.realtor.com/,3965329857,https://www.realtor.com/realestateandhomes-detail/230-Barbara-St_Staten-Island_NY_10306_M39653-29857,2015-11-17,2016-04-04,139.0,1399000.0,"230 Barbara St, Staten Island, Ny 10306",SOLD,6000.0,5.0,5.0,40.568438,-74.13668,503
https://www.realtor.com/,4693236065,https://www.realtor.com/realestateandhomes-detail/18-Smyrna-Ave_Staten-Island_NY_10312_M46932-36065,2015-11-21,2016-04-01,132.0,500000.0,"18 Smyrna Ave, Staten Island, Ny 10312",SOLD,1908.0,3.0,2.5,40.551682,-74.178956,503
https://www.realtor.com/,4198015254,https://www.realtor.com/realestateandhomes-detail/110-Kenilworth-Ave_Staten-Island_NY_10312_M41980-15254,2016-01-17,2016-03-31,74.0,355000.0,"110 Kenilworth Ave, Staten Island, Ny 10312",SOLD,1540.0,3.0,2.0,40.563146,-74.183198,503
https://www.realtor.com/,3677416824,https://www.realtor.com/realestateandhomes-detail/719-Jansen-St_Staten-Island_NY_10312_M36774-16824,2015-03-24,2016-03-31,373.0,1898000.0,"719 Jansen St, Staten Island, Ny 10312",SOLD,5209.0,4.0,5.5,40.525514,-74.188132,503
https://www.realtor.com/,4164456309,https://www.realtor.com/realestateandhomes-detail/65-Tynan-St_Staten-Island_NY_10312_M41644-56309,2015-04-18,2016-03-30,347.0,499999.0,"65 Tynan St, Staten Island, Ny 10312",SOLD,1600.0,3.0,1.5,40.562425,-74.179596,503
https://www.realtor.com/,3244401306,https://www.realtor.com/realestateandhomes-detail/77-Sandywood-Ln_Staten-Island_NY_10309_M32444-01306,2015-10-05,2016-03-29,176.0,389000.0,"77 Sandywood Ln, Staten Island, Ny 10309",SOLD,2070.0,2.0,2.5,40.54622,-74.217053,503
https://www.realtor.com/,3111380785,https://www.realtor.com/realestateandhomes-detail/405-Guyon-Ave_Staten-Island_NY_10306_M31113-80785,2015-06-23,2016-03-29,280.0,699000.0,"405 Guyon Ave, Staten Island, Ny 10306",SOLD,2800.0,4.0,2.5,40.558059,-74.115678,503
https://www.realtor.com/,4957876044,https://www.realtor.com/realestateandhomes-detail/145-Connecticut-St_Staten-Island_NY_10307_M49578-76044,2015-12-17,2016-03-29,103.0,779000.0,"145 Connecticut St, Staten Island, Ny 10307",SOLD,3300.0,4.0,2.5,40.504019,-74.249682,503
https://www.realtor.com/,4679757166,https://www.realtor.com/realestateandhomes-detail/3751-Hylan-Blvd_Staten-Island_NY_10308_M46797-57166,2015-11-17,2016-03-28,132.0,494900.0,"3751 Hylan Blvd, Staten Island, Ny 10308",SOLD,1536.0,3.0,3.5,40.547503,-74.14045,503
https://www.realtor.com/,3282217648,https://www.realtor.com/realestateandhomes-detail/111-Elmbank-St_Staten-Island_NY_10312_M32822-17648,2015-12-14,2016-03-25,102.0,529000.0,"111 Elmbank St, Staten Island, Ny 10312",SOLD,1700.0,3.0,2.5,40.530277,-74.163311,503
https://www.realtor.com/,4594432679,https://www.realtor.com/realestateandhomes-detail/72-Daffodil-Ct_Staten-Island_NY_10312_M45944-32679,2016-01-18,2016-03-25,67.0,419000.0,"72 Daffodil Ct, Staten Island, Ny 10312",SOLD,1826.0,3.0,2.0,40.552578,-74.197131,503
https://www.realtor.com/,4356253446,https://www.realtor.com/realestateandhomes-detail/3452-Richmond-Ave_Staten-Island_NY_10312_M43562-53446,2016-03-24,2018-12-22,1003.0,539000.0,"3452 Richmond Ave, Staten Island, Ny 10312",SOLD,2048.0,3.0,2.0,40.554228,-74.168716,503
https://www.realtor.com/,4229441815,https://www.realtor.com/realestateandhomes-detail/348-Cleveland-Ave_Staten-Island_NY_10308_M42294-41815,2015-11-03,2016-03-24,142.0,415000.0,"348 Cleveland Ave, Staten Island, Ny 10308",SOLD,1560.0,3.0,2.0,40.542802,-74.143341,503
https://www.realtor.com/,4939780875,https://www.realtor.com/realestateandhomes-detail/36-Dawn-Ct_Staten-Island_NY_10307_M49397-80875,2015-08-04,2016-03-23,232.0,799000.0,"36 Dawn Ct, Staten Island, Ny 10307",SOLD,3700.0,4.0,3.5,40.508933,-74.231656,503
https://www.realtor.com/,4997303379,https://www.realtor.com/realestateandhomes-detail/319-Finley-Ave_Staten-Island_NY_10306_M49973-03379,2016-03-23,2019-10-29,1315.0,428000.0,"319 Finley Ave, Staten Island, Ny 10306",SOLD,1507.0,3.0,2.5,40.55912,-74.108445,503
https://www.realtor.com/,4464093012,https://www.realtor.com/realestateandhomes-detail/33-Pilot-Ln_Staten-Island_NY_10309_M44640-93012,2015-10-27,2016-03-23,148.0,600000.0,"33 Pilot Ln, Staten Island, Ny 10309",SOLD,2365.0,2.0,2.5,40.529977,-74.24092,503
https://www.realtor.com/,3718706999,https://www.realtor.com/realestateandhomes-detail/255-Vineland-Ave_Staten-Island_NY_10312_M37187-06999,2015-07-23,2016-03-22,243.0,714000.0,"255 Vineland Ave, Staten Island, Ny 10312",SOLD,2450.0,3.0,1.5,40.547315,-74.187825,503
https://www.realtor.com/,3400345978,https://www.realtor.com/realestateandhomes-detail/441-Englewood-Ave_Staten-Island_NY_10309_M34003-45978,2015-04-08,2016-03-22,349.0,498000.0,"441 Englewood Ave, Staten Island, Ny 10309",SOLD,2200.0,3.0,2.0,40.532038,-74.220517,503
https://www.realtor.com/,3668607172,https://www.realtor.com/realestateandhomes-detail/141-Main-St-D_Staten-Island_NY_10307_M36686-07172,2015-09-25,2016-03-21,178.0,419000.0,"141 Main St Unit D, Staten Island, Ny 10307",SOLD,1432.0,3.0,2.5,40.51185,-74.248768,503
https://www.realtor.com/,3125472386,https://www.realtor.com/realestateandhomes-detail/675-Huguenot-Ave_Staten-Island_NY_10312_M31254-72386,2015-11-13,2016-03-18,126.0,519000.0,"675 Huguenot Ave, Staten Island, Ny 10312",SOLD,1100.0,3.0,1.5,40.538139,-74.194596,503
https://www.realtor.com/,4758524774,https://www.realtor.com/realestateandhomes-detail/166-Pinewood-Ave_Staten-Island_NY_10306_M47585-24774,2015-11-16,2016-03-17,122.0,899000.0,"166 Pinewood Ave, Staten Island, Ny 10306",SOLD,2900.0,4.0,3.5,40.569963,-74.135154,503
https://www.realtor.com/,3622151431,https://www.realtor.com/realestateandhomes-detail/214-Aspen-Knolls-Way_Staten-Island_NY_10312_M36221-51431,2015-08-12,2016-03-17,218.0,309000.0,"214 Aspen Knolls Way, Staten Island, Ny 10312",SOLD,1553.0,3.0,2.5,40.56302,-74.184597,503
https://www.realtor.com/,4004053024,https://www.realtor.com/realestateandhomes-detail/322-Cortelyou-Ave_Staten-Island_NY_10312_M40040-53024,2015-12-01,2016-03-15,105.0,428900.0,"322 Cortelyou Ave, Staten Island, Ny 10312",SOLD,1350.0,3.0,1.5,40.551385,-74.162884,503
https://www.realtor.com/,3278844484,https://www.realtor.com/realestateandhomes-detail/82-Greaves-Ave_Staten-Island_NY_10308_M32788-44484,2015-11-06,2016-03-15,130.0,414999.0,"82 Greaves Ave, Staten Island, Ny 10308",SOLD,1150.0,3.0,1.0,40.555043,-74.146541,503
https://www.realtor.com/,4638522997,https://www.realtor.com/realestateandhomes-detail/6-Maguire-Ave_Staten-Island_NY_10309_M46385-22997,2015-01-21,2016-03-14,418.0,315000.0,"6 Maguire Ave, Staten Island, Ny 10309",SOLD,1738.0,3.0,1.5,40.525301,-74.209876,503
https://www.realtor.com/,3756645654,https://www.realtor.com/realestateandhomes-detail/390-Vernon-Ave_Staten-Island_NY_10309_M37566-45654,2015-09-28,2016-03-14,168.0,699900.0,"390 Vernon Ave, Staten Island, Ny 10309",SOLD,2178.0,3.0,1.5,40.531416,-74.199765,503
https://www.realtor.com/,4642628548,https://www.realtor.com/realestateandhomes-detail/1022-Rathbun-Ave_Staten-Island_NY_10309_M46426-28548,2015-07-15,2016-03-14,243.0,474900.0,"1022 Rathbun Ave, Staten Island, Ny 10309",SOLD,1890.0,3.0,2.5,40.535903,-74.210126,503
https://www.realtor.com/,4626965847,https://www.realtor.com/realestateandhomes-detail/755-Ionia-Ave_Staten-Island_NY_10312_M46269-65847,2015-10-02,2016-03-11,161.0,556999.0,"755 Ionia Ave, Staten Island, Ny 10312",SOLD,2052.0,3.0,2.5,40.537001,-74.198559,503
https://www.realtor.com/,3008022730,https://www.realtor.com/realestateandhomes-detail/110-Hecker-St_Staten-Island_NY_10307_M30080-22730,2015-06-26,2016-03-11,259.0,479000.0,"110 Hecker St, Staten Island, Ny 10307",SOLD,2040.0,3.0,2.5,40.51648,-74.23953,503
https://www.realtor.com/,3070602397,https://www.realtor.com/realestateandhomes-detail/222-Corbin-Ave_Staten-Island_NY_10308_M30706-02397,2016-03-10,2024-03-20,2932.0,489000.0,"222 Corbin Ave, Staten Island, Ny 10308",SOLD,2304.0,3.0,2.5,40.560986,-74.147318,503
https://www.realtor.com/,4922470250,https://www.realtor.com/realestateandhomes-detail/55-Sycamore-St_Staten-Island_NY_10308_M49224-70250,2015-05-19,2016-03-10,296.0,499000.0,"55 Sycamore St, Staten Island, Ny 10308",SOLD,2215.0,3.0,2.0,40.54457,-74.153274,503
https://www.realtor.com/,3903571967,https://www.realtor.com/realestateandhomes-detail/429-Sleight-Ave_Staten-Island_NY_10307_M39035-71967,2015-05-18,2016-03-08,295.0,449900.0,"429 Sleight Ave, Staten Island, Ny 10307",SOLD,1424.0,2.0,2.0,40.506924,-74.240816,503
https://www.realtor.com/,3144432527,https://www.realtor.com/realestateandhomes-detail/78-Notre-Dame-Ave_Staten-Island_NY_10308_M31444-32527,2015-10-28,2016-03-08,132.0,519000.0,"78 Notre Dame Ave, Staten Island, Ny 10308",SOLD,1050.0,3.0,2.0,40.549787,-74.157347,503
https://www.realtor.com/,3308844790,https://www.realtor.com/realestateandhomes-detail/38-Mallard-Ln_Staten-Island_NY_10309_M33088-44790,2015-12-07,2016-03-08,92.0,349900.0,"38 Mallard Ln, Staten Island, Ny 10309",SOLD,1873.0,2.0,2.0,40.535786,-74.219114,503
https://www.realtor.com/,3027697925,https://www.realtor.com/realestateandhomes-detail/202-Ilyssa-Way_Staten-Island_NY_10312_M30276-97925,2015-08-31,2016-03-07,189.0,324900.0,"202 Ilyssa Way, Staten Island, Ny 10312",SOLD,1553.0,4.0,3.5,40.560204,-74.183975,503
https://www.realtor.com/,3694931817,https://www.realtor.com/realestateandhomes-detail/82-Sandywood-Ln_Staten-Island_NY_10309_M36949-31817,2015-11-11,2016-03-07,117.0,310000.0,"82 Sandywood Ln, Staten Island, Ny 10309",SOLD,1900.0,2.0,2.5,40.546014,-74.21728,503
https://www.realtor.com/,3820432352,https://www.realtor.com/realestateandhomes-detail/58-Raily-Ct_Staten-Island_NY_10312_M38204-32352,2015-10-06,2016-03-07,153.0,309999.0,"58 Raily Ct, Staten Island, Ny 10312",SOLD,1008.0,2.0,1.5,40.553322,-74.20012,503
https://www.realtor.com/,3389989194,https://www.realtor.com/realestateandhomes-detail/534-Greaves-Ave_Staten-Island_NY_10308_M33899-89194,2015-09-28,2016-03-07,161.0,545000.0,"534 Greaves Ave, Staten Island, Ny 10308",SOLD,1708.0,4.0,2.5,40.565322,-74.154097,503
https://www.realtor.com/,3982699638,https://www.realtor.com/realestateandhomes-detail/386-Gurley-Ave_Staten-Island_NY_10308_M39826-99638,2015-09-14,2016-03-07,175.0,469000.0,"386 Gurley Ave, Staten Island, Ny 10308",SOLD,1583.0,3.0,2.5,40.559888,-74.161839,503
https://www.realtor.com/,4038881455,https://www.realtor.com/realestateandhomes-detail/155-Winchester-Ave_Staten-Island_NY_10312_M40388-81455,2015-07-29,2016-03-04,219.0,399900.0,"155 Winchester Ave, Staten Island, Ny 10312",SOLD,1680.0,3.0,2.0,40.536437,-74.153828,503
https://www.realtor.com/,3146245227,https://www.realtor.com/realestateandhomes-detail/5430-Amboy-Rd_Staten-Island_NY_10312_M31462-45227,2014-12-17,2016-03-04,443.0,315000.0,"5430 Amboy Rd, Staten Island, Ny 10312",SOLD,950.0,2.0,1.5,40.532109,-74.190728,503
https://www.realtor.com/,3616876479,https://www.realtor.com/realestateandhomes-detail/5428-Amboy-Rd_Staten-Island_NY_10312_M36168-76479,2016-03-04,2024-04-08,2957.0,399000.0,"5428 Amboy Rd, Staten Island, Ny 10312",SOLD,1344.0,2.0,2.0,40.532172,-74.190613,503
https://www.realtor.com/,3930404300,https://www.realtor.com/realestateandhomes-detail/87-Goodall-St_Staten-Island_NY_10308_M39304-04300,2015-06-18,2016-03-04,260.0,559000.0,"87 Goodall St, Staten Island, Ny 10308",SOLD,2000.0,4.0,2.5,40.538461,-74.145142,503
https://www.realtor.com/,4525367515,https://www.realtor.com/realestateandhomes-detail/23-Pleasant-Plains-Ave_Staten-Island_NY_10309_M45253-67515,2015-01-20,2016-03-03,408.0,889900.0,"23 Pleasant Plains Ave, Staten Island, Ny 10309",SOLD,3690.0,4.0,3.5,40.524243,-74.216642,503
https://www.realtor.com/,4831538354,https://www.realtor.com/realestateandhomes-detail/98-Latourette-St_Staten-Island_NY_10309_M48315-38354,2015-08-21,2016-03-03,195.0,679000.0,"98 Latourette St, Staten Island, Ny 10309",SOLD,3004.0,3.0,2.5,40.522129,-74.212548,503
https://www.realtor.com/,3891133366,https://www.realtor.com/realestateandhomes-detail/286-Finley-Ave_Staten-Island_NY_10306_M38911-33366,2015-05-15,2016-03-03,293.0,449000.0,"286 Finley Ave, Staten Island, Ny 10306",SOLD,2064.0,3.0,2.5,40.559651,-74.107383,503
