data_source,id,post_link,list_date,sold_date,days_until_sold,price,address,status,area,bedrooms,bathrooms,latitude,longitude,community_area
https://www.realtor.com/,4071780586,https://www.realtor.com/realestateandhomes-detail/62-Bovanizer-St_Staten-Island_NY_10312_M40717-80586,2024-01-15,Not sold yet,Not sold yet,929000,"62 Bovanizer St, Staten Island, Ny 10312",FOR_SALE,2392.0,3,2.0,40.540684,-74.167662,503
https://www.realtor.com/,3018912609,https://www.realtor.com/realestateandhomes-detail/3744-Amboy-Rd_Staten-Island_NY_10308_M30189-12609,2023-08-16,Not sold yet,Not sold yet,675888,"3744 Amboy Rd, Staten Island, Ny 10308",FOR_SALE,1662.0,3,1.0,40.551787,-74.144133,503
https://www.realtor.com/,4847640237,https://www.realtor.com/realestateandhomes-detail/494-Armstrong-Ave_Staten-Island_NY_10308_M48476-40237,2024-04-16,Not sold yet,Not sold yet,689000,"494 Armstrong Ave, Staten Island, Ny 10308",FOR_SALE,1152.0,3,2.0,40.545183,-74.158405,503
https://www.realtor.com/,4402485257,https://www.realtor.com/realestateandhomes-detail/4521-Hylan-Blvd_Staten-Island_NY_10312_M44024-85257,2023-05-04,Not sold yet,Not sold yet,888000,"4521 Hylan Blvd, Staten Island, Ny 10312",FOR_SALE,2052.0,3,2.5,40.531275,-74.157736,503
https://www.realtor.com/,3642932742,https://www.realtor.com/realestateandhomes-detail/1-Twombly-Ave_Staten-Island_NY_10306_M36429-32742,2024-03-25,Not sold yet,Not sold yet,649500,"1 Twombly Ave, Staten Island, Ny 10306",FOR_SALE,1250.0,3,2.5,40.559881,-74.131587,503
https://www.realtor.com/,3033099560,https://www.realtor.com/realestateandhomes-detail/123-Ridgewood-Ave_Staten-Island_NY_10312_M30330-99560,2024-03-16,Not sold yet,Not sold yet,729000,"123 Ridgewood Ave, Staten Island, Ny 10312",FOR_SALE,1445.0,3,2.5,40.550087,-74.163355,503
https://www.realtor.com/,3024295352,https://www.realtor.com/realestateandhomes-detail/174-N-Railroad-St_Staten-Island_NY_10312_M30242-95352,2024-06-19,Not sold yet,Not sold yet,949999,"174 N Railroad St, Staten Island, Ny 10312",FOR_SALE,2138.0,3,3.0,40.538919,-74.18479,503
https://www.realtor.com/,3783443015,https://www.realtor.com/realestateandhomes-detail/353-Fairbanks-Ave_Staten-Island_NY_10306_M37834-43015,2024-04-23,Not sold yet,Not sold yet,708800,"353 Fairbanks Ave, Staten Island, Ny 10306",FOR_SALE,1600.0,4,2.5,40.556802,-74.123149,503
https://www.realtor.com/,3674051730,https://www.realtor.com/realestateandhomes-detail/83-Mimosa-Ln_Staten-Island_NY_10312_M36740-51730,2024-04-24,Not sold yet,Not sold yet,569000,"83 Mimosa Ln, Staten Island, Ny 10312",FOR_SALE,1378.0,3,2.0,40.551946,-74.19986,503
https://www.realtor.com/,3982188154,https://www.realtor.com/realestateandhomes-detail/12-Torrice-Loop_Staten-Island_NY_10309_M39821-88154,2024-01-17,Not sold yet,Not sold yet,1275000,"12 Torrice Loop, Staten Island, Ny 10309",FOR_SALE,3400.0,4,3.5,40.521417,-74.231212,503
https://www.realtor.com/,4984281150,https://www.realtor.com/realestateandhomes-detail/528-Drumgoole-Rd-W_Staten-Island_NY_10312_M49842-81150,2024-02-08,Not sold yet,Not sold yet,658888,"528 Drumgoole Rd W, Staten Island, Ny 10312",FOR_SALE,1140.0,3,1.5,40.557859,-74.175282,503
https://www.realtor.com/,4516484923,https://www.realtor.com/realestateandhomes-detail/362-Brehaut-Ave_Staten-Island_NY_10307_M45164-84923,2024-03-24,Not sold yet,Not sold yet,820888,"362 Brehaut Ave, Staten Island, Ny 10307",FOR_SALE,2360.0,5,2.0,40.510479,-74.238463,503
https://www.realtor.com/,3427169233,https://www.realtor.com/realestateandhomes-detail/3665-Richmond-Ave_Staten-Island_NY_10312_M34271-69233,2024-05-19,Not sold yet,Not sold yet,725000,"3665 Richmond Ave, Staten Island, Ny 10312",FOR_SALE,1440.0,3,2.0,40.548747,-74.166845,503
https://www.realtor.com/,4645921616,https://www.realtor.com/realestateandhomes-detail/47-Marne-Ave_Staten-Island_NY_10312_M46459-21616,2024-04-04,Not sold yet,Not sold yet,849999,"47 Marne Ave, Staten Island, Ny 10312",FOR_SALE,2112.0,4,3.5,40.555013,-74.174712,503
https://www.realtor.com/,3544929611,https://www.realtor.com/realestateandhomes-detail/24-Gillard-Ave_Staten-Island_NY_10312_M35449-29611,2023-12-12,Not sold yet,Not sold yet,868000,"24 Gillard Ave, Staten Island, Ny 10312",FOR_SALE,2016.0,4,2.0,40.540996,-74.168095,503
https://www.realtor.com/,3449311500,https://www.realtor.com/realestateandhomes-detail/58-Pond-St_Staten-Island_NY_10309_M34493-11500,2024-03-11,Not sold yet,Not sold yet,779000,"58 Pond St, Staten Island, Ny 10309",FOR_SALE,1755.0,3,3.5,40.551929,-74.210996,503
https://www.realtor.com/,3792300937,https://www.realtor.com/realestateandhomes-detail/161-Augusta-Ave_Staten-Island_NY_10312_M37923-00937,2024-04-26,Not sold yet,Not sold yet,825000,"161 Augusta Ave, Staten Island, Ny 10312",FOR_SALE,1800.0,5,2.0,40.551452,-74.173798,503
https://www.realtor.com/,4081261056,https://www.realtor.com/realestateandhomes-detail/57-Dierauf-St_Staten-Island_NY_10312_M40812-61056,2024-05-17,Not sold yet,Not sold yet,679000,"57 Dierauf St, Staten Island, Ny 10312",FOR_SALE,1200.0,3,1.5,40.561605,-74.180392,503
https://www.realtor.com/,3964647698,https://www.realtor.com/realestateandhomes-detail/134-King-St_Staten-Island_NY_10308_M39646-47698,2024-04-16,Not sold yet,Not sold yet,535000,"134 King St, Staten Island, Ny 10308",FOR_SALE,728.0,2,1.0,40.539839,-74.15001,503
https://www.realtor.com/,3353527359,https://www.realtor.com/realestateandhomes-detail/123-Jamie-Ln_Staten-Island_NY_10312_M33535-27359,2024-01-02,Not sold yet,Not sold yet,438000,"123 Jamie Ln, Staten Island, Ny 10312",FOR_SALE,1354.0,2,1.5,40.562818,-74.185394,503
https://www.realtor.com/,3594052421,https://www.realtor.com/realestateandhomes-detail/128-Chester-Ave_Staten-Island_NY_10312_M35940-52421,2024-03-08,Not sold yet,Not sold yet,1958000,"128 Chester Ave, Staten Island, Ny 10312",FOR_SALE,5400.0,5,4.5,40.520799,-74.183406,503
https://www.realtor.com/,4086322926,https://www.realtor.com/realestateandhomes-detail/471-Beach-Rd_Staten-Island_NY_10312_M40863-22926,2024-05-07,Not sold yet,Not sold yet,649000,"471 Beach Rd, Staten Island, Ny 10312",FOR_SALE,1152.0,3,2.5,40.544553,-74.159323,503
https://www.realtor.com/,3827293657,https://www.realtor.com/realestateandhomes-detail/141-Stroud-Ave_Staten-Island_NY_10312_M38272-93657,2024-03-18,Not sold yet,Not sold yet,699998,"141 Stroud Ave, Staten Island, Ny 10312",FOR_SALE,1368.0,3,2.5,40.553683,-74.173573,503
https://www.realtor.com/,9737626185,https://www.realtor.com/realestateandhomes-detail/452-Amherst-Ave_Staten-Island_NY_10306_M97376-26185,2024-03-18,Not sold yet,Not sold yet,995000,"452 Amherst Ave, Staten Island, Ny 10306",FOR_SALE,2352.0,4,2.5,40.558872,-74.116545,503
https://www.realtor.com/,9238209197,https://www.realtor.com/realestateandhomes-detail/282-Corbin-Ave_Staten-Island_NY_10308_M92382-09197,2023-10-13,Not sold yet,Not sold yet,829999,"282 Corbin Ave, Staten Island, Ny 10308",FOR_SALE,1380.0,3,3.5,40.562273,-74.148574,503
https://www.realtor.com/,3158873857,https://www.realtor.com/realestateandhomes-detail/55-Oceanic-Ave_Staten-Island_NY_10312_M31588-73857,2024-03-01,Not sold yet,Not sold yet,815000,"55 Oceanic Ave, Staten Island, Ny 10312",FOR_SALE,2256.0,3,2.5,40.533686,-74.151733,503
https://www.realtor.com/,3583528904,https://www.realtor.com/realestateandhomes-detail/18-King-James-Ct_Staten-Island_NY_10308_M35835-28904,2023-05-31,Not sold yet,Not sold yet,709999,"18 King James Ct, Staten Island, Ny 10308",FOR_SALE,1600.0,3,3.5,40.548489,-74.142362,503
https://www.realtor.com/,4085781607,https://www.realtor.com/realestateandhomes-detail/217-Great-Kills-Rd_Staten-Island_NY_10308_M40857-81607,2023-08-16,Not sold yet,Not sold yet,750000,"217 Great Kills Rd, Staten Island, Ny 10308",FOR_SALE,1924.0,4,2.0,40.548608,-74.143372,503
https://www.realtor.com/,3615038221,https://www.realtor.com/realestateandhomes-detail/1917-N-Railroad-Ave_Staten-Island_NY_10306_M36150-38221,2024-02-29,Not sold yet,Not sold yet,719000,"1917 N Railroad Ave, Staten Island, Ny 10306",FOR_SALE,1600.0,3,1.5,40.563796,-74.1293,503
https://www.realtor.com/,3915991675,https://www.realtor.com/realestateandhomes-detail/817-Tysens-Ln_Staten-Island_NY_10306_M39159-91675,2024-04-07,Not sold yet,Not sold yet,685000,"817 Tysens Ln, Staten Island, Ny 10306",FOR_SALE,1207.0,3,1.5,40.559552,-74.108321,503
https://www.realtor.com/,3254433365,https://www.realtor.com/realestateandhomes-detail/318-Fairbanks-Ave_Staten-Island_NY_10306_M32544-33365,2024-03-26,Not sold yet,Not sold yet,649800,"318 Fairbanks Ave, Staten Island, Ny 10306",FOR_SALE,1152.0,3,1.5,40.55708,-74.124476,503
https://www.realtor.com/,4905110618,https://www.realtor.com/realestateandhomes-detail/88-Mayberry-Promenade_Staten-Island_NY_10312_M49051-10618,2024-03-11,Not sold yet,Not sold yet,620000,"88 Mayberry Promenade, Staten Island, Ny 10312",FOR_SALE,1260.0,3,1.0,40.53017,-74.158687,503
https://www.realtor.com/,9185957659,https://www.realtor.com/realestateandhomes-detail/397-Guyon-Ave_Staten-Island_NY_10306_M91859-57659,2024-03-11,Not sold yet,Not sold yet,974999,"397 Guyon Ave, Staten Island, Ny 10306",FOR_SALE,2350.0,3,2.5,40.558217,-74.115992,503
https://www.realtor.com/,3696768731,https://www.realtor.com/realestateandhomes-detail/4-Futurity-Pl_Staten-Island_NY_10312_M36967-68731,2024-04-24,Not sold yet,Not sold yet,849999,"4 Futurity Pl, Staten Island, Ny 10312",FOR_SALE,2088.0,5,3.0,40.563001,-74.176819,503
https://www.realtor.com/,9020842962,https://www.realtor.com/realestateandhomes-detail/365-Poillon-Ave_Staten-Island_NY_10312_M90208-42962,2024-03-14,Not sold yet,Not sold yet,869999,"365 Poillon Ave, Staten Island, Ny 10312",FOR_SALE,1800.0,4,3.5,40.526313,-74.17398,503
https://www.realtor.com/,9850305640,https://www.realtor.com/realestateandhomes-detail/363-Poillon-Ave_Staten-Island_NY_10312_M98503-05640,2023-09-20,Not sold yet,Not sold yet,859999,"363 Poillon Ave, Staten Island, Ny 10312",FOR_SALE,1800.0,4,3.5,40.52634,-74.174002,503
https://www.realtor.com/,9769424899,https://www.realtor.com/realestateandhomes-detail/278-Corbin-Ave_Staten-Island_NY_10308_M97694-24899,2023-10-13,Not sold yet,Not sold yet,829999,"278 Corbin Ave, Staten Island, Ny 10308",FOR_SALE,1380.0,3,3.5,40.562276,-74.148706,503
https://www.realtor.com/,4797880758,https://www.realtor.com/realestateandhomes-detail/396-Bradford-Ave_Staten-Island_NY_10309_M47978-80758,2024-03-21,Not sold yet,Not sold yet,769888,"396 Bradford Ave, Staten Island, Ny 10309",FOR_SALE,1440.0,3,2.5,40.530001,-74.205708,503
https://www.realtor.com/,9480020112,https://www.realtor.com/realestateandhomes-detail/89-Ridgecrest-Ave_Staten-Island_NY_10312_M94800-20112,2024-01-17,Not sold yet,Not sold yet,929900,"89 Ridgecrest Ave, Staten Island, Ny 10312",FOR_SALE,2235.0,5,3.5,40.536501,-74.155891,503
https://www.realtor.com/,9647091798,https://www.realtor.com/realestateandhomes-detail/357-Poillon-Ave_Staten-Island_NY_10312_M96470-91798,2023-09-20,Not sold yet,Not sold yet,829999,"357 Poillon Ave, Staten Island, Ny 10312",FOR_SALE,1560.0,3,3.5,40.526296,-74.174461,503
https://www.realtor.com/,9422071678,https://www.realtor.com/realestateandhomes-detail/276-Corbin-Ave_Staten-Island_NY_10308_M94220-71678,2023-10-13,Not sold yet,Not sold yet,829999,"276 Corbin Ave, Staten Island, Ny 10308",FOR_SALE,1380.0,3,3.5,40.562227,-74.148654,503
https://www.realtor.com/,4596877710,https://www.realtor.com/realestateandhomes-detail/111-E-Broadway_Staten-Island_NY_10306_M45968-77710,2024-05-06,Not sold yet,Not sold yet,749000,"111 E Broadway, Staten Island, Ny 10306",FOR_SALE,1444.0,3,1.5,40.569873,-74.129827,503
https://www.realtor.com/,4833827871,https://www.realtor.com/realestateandhomes-detail/37-Littlefield-Ave_Staten-Island_NY_10312_M48338-27871,2024-04-03,Not sold yet,Not sold yet,699900,"37 Littlefield Ave, Staten Island, Ny 10312",FOR_SALE,1470.0,3,2.5,40.535303,-74.149343,503
https://www.realtor.com/,9980932696,https://www.realtor.com/realestateandhomes-detail/780-Ionia-Ave_Staten-Island_NY_10312_M99809-32696,2024-01-12,Not sold yet,Not sold yet,1575000,"780 Ionia Ave, Staten Island, Ny 10312",FOR_SALE,3150.0,4,3.5,40.536459,-74.198813,503
https://www.realtor.com/,3654572801,https://www.realtor.com/realestateandhomes-detail/71-Dover-Grn_Staten-Island_NY_10312_M36545-72801,2024-05-01,Not sold yet,Not sold yet,678000,"71 Dover Grn, Staten Island, Ny 10312",FOR_SALE,1740.0,4,2.5,40.556381,-74.195951,503
https://www.realtor.com/,3075704835,https://www.realtor.com/realestateandhomes-detail/169-Camden-Ave_Staten-Island_NY_10309_M30757-04835,2024-03-29,Not sold yet,Not sold yet,650000,"169 Camden Ave, Staten Island, Ny 10309",FOR_SALE,1350.0,3,2.5,40.508766,-74.229894,503
https://www.realtor.com/,3642671881,https://www.realtor.com/realestateandhomes-detail/42-Arkansas-Ave_Staten-Island_NY_10308_M36426-71881,2024-05-08,Not sold yet,Not sold yet,849000,"42 Arkansas Ave, Staten Island, Ny 10308",FOR_SALE,1680.0,3,1.0,40.559518,-74.155442,503
